filename,latitude,longitude,pano_id,heading
UzyyAMxtxwAX_sfTuADZ2g_98.jpg,-0.7042780519928088,-80.15061717727112,UzyyAMxtxwAX_sfTuADZ2g,98
ilLSD8ZG7ZaJzw1Goq9w2w_230.jpg,-0.7695971539812795,-80.22193027193515,ilLSD8ZG7ZaJzw1Goq9w2w,230
vw05I1JIYBmzS0-7qT3Iew_141.jpg,-4.364961696424562,-79.50232957693228,vw05I1JIYBmzS0-7qT3Iew,141
w0HcQ8rBbCrrEtbaTzrelg_297.jpg,-0.6840408577113017,-80.10013658966113,w0HcQ8rBbCrrEtbaTzrelg,297
fsFoT7jDqEhw2b75y31PEg_223.jpg,-1.7054557360426383,-79.76241173291491,fsFoT7jDqEhw2b75y31PEg,223
qFCdO2gTxYUZQAN1UMqAsA_116.jpg,0.6152772975778814,-77.9557026613002,qFCdO2gTxYUZQAN1UMqAsA,116
ysxCc4XQf3XZ4jBdFY1s0g_243.jpg,-1.7693959329635198,-79.27178542916229,ysxCc4XQf3XZ4jBdFY1s0g,243
LvhhahdVuL0n5CkpM2i3gw_236.jpg,-0.1931477503826327,-78.50735570922484,LvhhahdVuL0n5CkpM2i3gw,236
MaBEf10yfHoRGKlYb4XHTQ_98.jpg,0.0797497909145911,-76.91271376299754,MaBEf10yfHoRGKlYb4XHTQ,98
FWhyiXHt4Q8dmEInds4LBQ_28.jpg,-1.4151276087781592,-80.74124371547539,FWhyiXHt4Q8dmEInds4LBQ,28
qApX66gggn-q9PWB5ySpjw_130.jpg,-2.2275906413096003,-80.85657014446905,qApX66gggn-q9PWB5ySpjw,130
WlJBaxHrwYhGA5WXHJGaVQ_108.jpg,-3.7888136606401024,-79.25930758657628,WlJBaxHrwYhGA5WXHJGaVQ,108
9GjxLJXFgy10psdhaihlpw_294.jpg,-3.91789737530916,-79.2422966402473,9GjxLJXFgy10psdhaihlpw,294
Fos4auLPIk1rPWWvE8mWlg_60.jpg,-0.9431537211139768,-79.28818318159259,Fos4auLPIk1rPWWvE8mWlg,60
NhWkPVecJz71_XE5aXBD3A_313.jpg,-2.893043650323111,-78.96969191923618,NhWkPVecJz71_XE5aXBD3A,313
DUzYR6pe3IqLiLHyu_55ZA_227.jpg,-4.260379274109979,-80.15594235234168,DUzYR6pe3IqLiLHyu_55ZA,227
3Ioi44gz27UiFAPXEB7FHA_53.jpg,-1.7916321222098437,-80.75756435226967,3Ioi44gz27UiFAPXEB7FHA,53
IrrqmBU67ApbVuJVHSsu4g_318.jpg,-0.9432776782066182,-80.04133760690479,IrrqmBU67ApbVuJVHSsu4g,318
619Vf3vxfak9Lz9hS1ET4A_355.jpg,0.7085393267848185,-77.71119246317545,619Vf3vxfak9Lz9hS1ET4A,355
KQGYNIkUBwhWA0iPBgoWFg_142.jpg,-2.2446910007036265,-79.66603810050206,KQGYNIkUBwhWA0iPBgoWFg,142
yeKeBRVch0njdFQjQz1bbg_203.jpg,-1.314425881653002,-80.50171946688086,yeKeBRVch0njdFQjQz1bbg,203
0XrWPzzESc4Bg9qsZdbzRQ_326.jpg,-1.0810104092500294,-80.67531540095837,0XrWPzzESc4Bg9qsZdbzRQ,326
WzmD-8JTtYUvkxJQxU0H1A_100.jpg,-3.435096806689664,-79.97261932379651,WzmD-8JTtYUvkxJQxU0H1A,100
ce8eRJvcKrnBeolLWvueWQ_298.jpg,-0.3769705311236638,-78.53554734297202,ce8eRJvcKrnBeolLWvueWQ,298
FhjwLT6gC8unACeUvxbkCw_240.jpg,-3.9960305707809143,-79.28905555616412,FhjwLT6gC8unACeUvxbkCw,240
876eRTnh4E0pjCq25e8CSQ_55.jpg,-0.3069876792892161,-79.66692615685672,876eRTnh4E0pjCq25e8CSQ,55
lawd7WqqI8y1tJ2mVzR4Zg_70.jpg,0.0767741055387174,-79.99817815180971,lawd7WqqI8y1tJ2mVzR4Zg,70
H5EMQWKgvBsVkkJlwndr2w_212.jpg,-2.2779083352740264,-79.8837554481442,H5EMQWKgvBsVkkJlwndr2w,212
XJ_8hkyXTSG1xdjlI-sUKg_323.jpg,-3.508304849091741,-80.01569925465878,XJ_8hkyXTSG1xdjlI-sUKg,323
5INV5hEFTXKaU4EyBQ2Pmg_334.jpg,-0.0859236511018849,-78.53268389707723,5INV5hEFTXKaU4EyBQ2Pmg,334
I2fN_TzvlDsH4g6Ki1xR-A_15.jpg,-4.978631601470781,-79.10420027654145,I2fN_TzvlDsH4g6Ki1xR-A,15
YgGDnNo50rwJDYl8EtMB8A_50.jpg,-3.337086032179339,-79.89253547403733,YgGDnNo50rwJDYl8EtMB8A,50
9Ver3vOos8jVtqPXb9BY9w_123.jpg,-4.044445648971452,-79.79231126964548,9Ver3vOos8jVtqPXb9BY9w,123
a21MSUSvnWscLfBrQ-7WeA_10.jpg,-15.514629388052937,-70.1295015551138,a21MSUSvnWscLfBrQ-7WeA,10
GKxktJ1JdsUQKfXrFj0i5A_12.jpg,-11.096362310144087,-77.60073427880357,GKxktJ1JdsUQKfXrFj0i5A,12
dP1KvFJpfYn6R3epSHKwzw_318.jpg,-11.976789726471548,-76.75777753488981,dP1KvFJpfYn6R3epSHKwzw,318
aovDkSTWTLEAdgjVYJyE7w_309.jpg,-13.066367816573411,-74.02491568272139,aovDkSTWTLEAdgjVYJyE7w,309
nMzxyje8ffupFglBxuZ7DA_329.jpg,-15.210444949537166,-73.73808091982131,nMzxyje8ffupFglBxuZ7DA,329
QHCCTydg1xiiIx3U6ZK7gA_19.jpg,-10.690808377456586,-77.69659575759252,QHCCTydg1xiiIx3U6ZK7gA,19
pzgdwn42qSHdKD1dW5qLkQ_82.jpg,-10.357599721554392,-76.18222186970085,pzgdwn42qSHdKD1dW5qLkQ,82
b1kIUg-DGxrlP3H6z4yakw_223.jpg,-8.033174203606814,-78.84179862676287,b1kIUg-DGxrlP3H6z4yakw,223
UpAZgsk4sUkc5SSNhAWMfQ_311.jpg,-13.333007638803933,-74.96750139217322,UpAZgsk4sUkc5SSNhAWMfQ,311
cvhYUE-J3R0vd5peZXJoEw_117.jpg,-12.089447012019756,-75.2256977011211,cvhYUE-J3R0vd5peZXJoEw,117
6nBzBk7_z1sZC58Fv-ISxw_109.jpg,-13.002178341155645,-76.48412939219875,6nBzBk7_z1sZC58Fv-ISxw,109
qcMrisO7Wk3DQ1fi-Bvemw_106.jpg,-8.190071966379532,-76.50358645513704,qcMrisO7Wk3DQ1fi-Bvemw,106
1yWkqaLH804aRIfyBfu8Hw_318.jpg,-10.718577309068172,-76.26097909456057,1yWkqaLH804aRIfyBfu8Hw,318
R-IJ2lsbzet1hh8NUVDIvw_129.jpg,-5.5031931587772265,-78.76979054381108,R-IJ2lsbzet1hh8NUVDIvw,129
psy8BrjiUATpmxeRwAV9Fg_348.jpg,-7.472224362865359,-79.42651304825407,psy8BrjiUATpmxeRwAV9Fg,348
CZXVsnXT9COkPXn8cPymaA_65.jpg,-15.498733752453502,-70.11165906843786,CZXVsnXT9COkPXn8cPymaA,65
mqVqpxSAE7aJBX2B4HqMfw_117.jpg,-9.111235875882832,-77.90488994604989,mqVqpxSAE7aJBX2B4HqMfw,117
I2iLouPrQqS76r1JWk5Ugw_66.jpg,-8.969936015145588,-77.36753908237499,I2iLouPrQqS76r1JWk5Ugw,66
PdPpjxY-vjUY-iGZDL73Qg_331.jpg,-17.020503963265867,-72.00647986235509,PdPpjxY-vjUY-iGZDL73Qg,331
b31HeEgA7EIuVX-1FLIsXw_214.jpg,-5.92547489873657,-79.78883538843967,b31HeEgA7EIuVX-1FLIsXw,214
D5e_0hxzzL4J0-5NY0pV3w_75.jpg,-11.564356422182955,-69.29077828820583,D5e_0hxzzL4J0-5NY0pV3w,75
musoROj47c6JsmDQleG6cQ_17.jpg,-6.902060574828608,-79.47702599711201,musoROj47c6JsmDQleG6cQ,17
-7N2vxZhMrXqutGryxgxyw_204.jpg,-10.009770821410797,-75.04060183891657,-7N2vxZhMrXqutGryxgxyw,204
4k9UkNs3g-pOpUfGSrycwA_43.jpg,-18.12330797814167,-70.42996312321158,4k9UkNs3g-pOpUfGSrycwA,43
eojJtor27Rd6g49TAf5LuA_119.jpg,-17.386721777737506,-70.78254194794735,eojJtor27Rd6g49TAf5LuA,119
uVYv5qb0LSpjGgwA7PTw3A_60.jpg,-17.191664968444073,-71.78576444230882,uVYv5qb0LSpjGgwA7PTw3A,60
vWjzddFmZ6POUe7Dg4JMug_355.jpg,-11.021963197005062,-76.00426570476846,vWjzddFmZ6POUe7Dg4JMug,355
28HsY90mgNqVe4xTD6FHDA_88.jpg,-6.543856936400819,-78.70481923459037,28HsY90mgNqVe4xTD6FHDA,88
jRrEBpfXTMkEVMmlvh7jdQ_283.jpg,-7.225088159791308,-79.20796623377203,jRrEBpfXTMkEVMmlvh7jdQ,283
oGBNdkEGdyczm3wmdX4lug_36.jpg,-8.622689316730952,-76.25965906069163,oGBNdkEGdyczm3wmdX4lug,36
3E9J1Mow3UKNOqXQ9kizzw_36.jpg,-6.499537347751176,-80.00978622304086,3E9J1Mow3UKNOqXQ9kizzw,36
_l1NoIJMvJ9VZIqMRmL39Q_28.jpg,-12.088634455972857,-75.96005982884144,_l1NoIJMvJ9VZIqMRmL39Q,28
PBrOfSryjmD3Ihanh0S7Bg_144.jpg,-12.237602081028262,-76.84153940959524,PBrOfSryjmD3Ihanh0S7Bg,144
HZc6Q45Ee2osEmuM6UgA2g_174.jpg,-6.749799415746103,-79.8770567273081,HZc6Q45Ee2osEmuM6UgA2g,174
krvHz6B35JtdSrw1EBNhQg_282.jpg,-8.069963727290874,-78.45998642258398,krvHz6B35JtdSrw1EBNhQg,282
yNxYeTrxebCarGx1ih-cFQ_344.jpg,-9.559554485940351,-78.26229713834793,yNxYeTrxebCarGx1ih-cFQ,344
bIwUIOwV2JPc12HJhvS9Yg_53.jpg,-12.832488182139915,-75.83522729242834,bIwUIOwV2JPc12HJhvS9Yg,53
-TMvVtGLehJ4dHru-vZpTg_139.jpg,-12.020195551274073,-77.00457880928217,-TMvVtGLehJ4dHru-vZpTg,139
FzVr-shEByBUSJVnya_Bkw_82.jpg,-10.904700979089192,-76.30121893080819,FzVr-shEByBUSJVnya_Bkw,82
HIq3Q3r15qKXz6DpqdnEJg_78.jpg,-8.122855759919853,-78.08523266747505,HIq3Q3r15qKXz6DpqdnEJg,78
0ddUP8EQL-2u3COTH1ghzA_326.jpg,-14.89755133063134,-71.20525475021437,0ddUP8EQL-2u3COTH1ghzA,326
lGV4sJwHmLrNzmQYWk0uiw_41.jpg,-8.658857731683549,-76.91081155777137,lGV4sJwHmLrNzmQYWk0uiw,41
b1Hy9Gpzrd7UlfySbDfttg_272.jpg,-13.352736628393458,-74.72475551312976,b1Hy9Gpzrd7UlfySbDfttg,272
hA6r5mG0qIcImTFQVescoA_40.jpg,-13.40324402672312,-72.15305846742046,hA6r5mG0qIcImTFQVescoA,40
D1vwTXyWzsNAM8U2XHs69Q_330.jpg,-4.499769955577106,-79.62014221397574,D1vwTXyWzsNAM8U2XHs69Q,330
-2MU_fJjwxaOZjSywCKzOw_119.jpg,-11.715741811940651,-75.88927117740096,-2MU_fJjwxaOZjSywCKzOw,119
-WGLux3MLXfuFSiIvv_3YQ_164.jpg,-16.73569959337477,-69.71251771552708,-WGLux3MLXfuFSiIvv_3YQ,164
mDCFAk8rfkYPU1eK_PFzjQ_204.jpg,-6.488301000590576,-79.6451239768164,mDCFAk8rfkYPU1eK_PFzjQ,204
6Yj7_PbRD68Ixnj1B8drzg_298.jpg,-16.78538014127237,-71.98701466243476,6Yj7_PbRD68Ixnj1B8drzg,298
WMmSaGbqUFmxP6Qod95ijw_241.jpg,-16.074673119967283,-69.62479311484844,WMmSaGbqUFmxP6Qod95ijw,241
d-WT_ZGAsimcJRxosNVxeg_4.jpg,-14.553399562695496,-73.48897242264691,d-WT_ZGAsimcJRxosNVxeg,4
oSj47PZyXEKfw5F-lboXvg_284.jpg,-3.6679293043580192,-80.6457262026515,oSj47PZyXEKfw5F-lboXvg,284
AJvMTkBgMLxyz4qZo_dIkg_17.jpg,-6.949017014729869,-78.58536547050291,AJvMTkBgMLxyz4qZo_dIkg,17
QH8ssMgqpHSErfD6qZ0CnQ_323.jpg,-11.19389421849301,-76.96500413768614,QH8ssMgqpHSErfD6qZ0CnQ,323
o6GEO7loyRsv_P_2yplGKA_73.jpg,-10.067300504169436,-78.15099569227513,o6GEO7loyRsv_P_2yplGKA,73
5EdAH5FpZrxcf9XqHVFziw_53.jpg,-11.002990608813564,-77.60460803115497,5EdAH5FpZrxcf9XqHVFziw,53
hM88nWbIm1J8BaQTEZHFXw_143.jpg,-11.294706288955505,-76.84641949212444,hM88nWbIm1J8BaQTEZHFXw,143
vp1IAlKcSF1vw21b_V9lyg_140.jpg,-5.343505754868843,-79.52730535110214,vp1IAlKcSF1vw21b_V9lyg,140
wPFmlYo-ou5xrnZhcj9B4Q_233.jpg,-8.164136377246384,-76.57820535782704,wPFmlYo-ou5xrnZhcj9B4Q,233
m9MJY4cvphIXkJ7cXuW2fw_96.jpg,-14.735247451626746,-71.33252078003756,m9MJY4cvphIXkJ7cXuW2fw,96
l8SRyjOL9e39jollj_0XkA_228.jpg,-11.72334475908158,-75.1113882536867,l8SRyjOL9e39jollj_0XkA,228
5zdVJxjSdLtOMAgwUEsKWQ_120.jpg,-6.2384068195865146,-75.91263998656291,5zdVJxjSdLtOMAgwUEsKWQ,120
72PJTpOXnUdHYinAk9pbaA_90.jpg,-6.826574597011584,-77.95214692962446,72PJTpOXnUdHYinAk9pbaA,90
J_NgxXEclP-TRj3guBG3fg_309.jpg,-15.285277122956504,-70.34011625263504,J_NgxXEclP-TRj3guBG3fg,309
QofJvLNwZLWWiIJnqEV2jw_5.jpg,-16.485424807173754,-71.51102568923181,QofJvLNwZLWWiIJnqEV2jw,5
RErbD3KvBbjt2E9ymphQ4A_133.jpg,-9.792549696678016,-78.21237316740518,RErbD3KvBbjt2E9ymphQ4A,133
3LNiDAo0YYZ5SSJcd7tDQw_298.jpg,-12.361695928755502,-76.36708615171158,3LNiDAo0YYZ5SSJcd7tDQw,298
lmiP9b4CgIDRv8QJYlKalA_191.jpg,-13.1502990292416,-73.6508301484117,lmiP9b4CgIDRv8QJYlKalA,191
Bfy7ca9BPKt0joM0PcDPXw_139.jpg,-11.225441906654533,-77.59657090461285,Bfy7ca9BPKt0joM0PcDPXw,139
YXC9Pb1omFpPX9M38ZHNIg_16.jpg,-12.344793154681652,-76.1645908622308,YXC9Pb1omFpPX9M38ZHNIg,16
no72hKfpHRf9FGa_wwxyVQ_331.jpg,-12.075297007722847,-77.07799072358509,no72hKfpHRf9FGa_wwxyVQ,331
-awOQQN-f51dj8vVddL97w_133.jpg,-6.701796107615519,-79.44822513342756,-awOQQN-f51dj8vVddL97w,133
slE9Te5ziK0eegPVBCRXZQ_109.jpg,-11.810588827214207,-76.63066836353055,slE9Te5ziK0eegPVBCRXZQ,109
bGdEWk_6TLqofzQ_s4Euew_286.jpg,-5.742377085654416,-78.79378030387277,bGdEWk_6TLqofzQ_s4Euew,286
dk5YzD9z3b4QXQeWnfHwlw_215.jpg,-13.130734217746935,-74.12913405423834,dk5YzD9z3b4QXQeWnfHwlw,215
-JMkgQaGQ17wHfuO73t-WA_29.jpg,-11.452903342297432,-75.95116652667964,-JMkgQaGQ17wHfuO73t-WA,29
rTKWaDIoaj0b0k9fRmHW9A_335.jpg,-16.359522163583915,-69.23263100324056,rTKWaDIoaj0b0k9fRmHW9A,335
qBzF0g9HGNjCFToMyp3dAA_85.jpg,-6.266415006268287,-77.56495725314424,qBzF0g9HGNjCFToMyp3dAA,85
KcDBaqc-TEAuZMBwelngLA_200.jpg,-8.159560503625027,-77.9808781666345,KcDBaqc-TEAuZMBwelngLA,200
K-ndV4kYtk0jF0A6dnrp1w_216.jpg,-12.117932406201176,-76.71443439679388,K-ndV4kYtk0jF0A6dnrp1w,216
RuWIXPprwd2OvcB0ocUmNA_247.jpg,-5.888366320940871,-80.53507115115401,RuWIXPprwd2OvcB0ocUmNA,247
uC427QHLZVI9s4XgE-tLdg_350.jpg,-13.170737861790258,-75.55998445437481,uC427QHLZVI9s4XgE-tLdg,350
Aqs9YGJZeBWEbk4QFqjWSw_338.jpg,-7.079930589170063,-76.67079482303674,Aqs9YGJZeBWEbk4QFqjWSw,338
n9fK3JZiZ2MeD64qb2mrQQ_335.jpg,-8.089211943605811,-78.91641621371927,n9fK3JZiZ2MeD64qb2mrQQ,335
2ff4Jc4-pOSjd2Y5VVHtJw_59.jpg,-7.33568990810163,-78.15894244629736,2ff4Jc4-pOSjd2Y5VVHtJw,59
6CnGNEN4sffZC6DjmZg5SQ_105.jpg,-16.76674127360509,-69.94599571357531,6CnGNEN4sffZC6DjmZg5SQ,105
JzoJvI2bE8LU_mSwInjQZQ_344.jpg,-10.703618737157637,-76.28103565991627,JzoJvI2bE8LU_mSwInjQZQ,344
0UpLke6oyKvl-j8-5rnSYQ_185.jpg,-11.901382618232104,-75.33560323142125,0UpLke6oyKvl-j8-5rnSYQ,185
UvmJZeALBfC_bUiLoRuDKg_263.jpg,-11.487350144604934,-75.66672519553734,UvmJZeALBfC_bUiLoRuDKg,263
zgDkuR0odGa-3_5BG1CwOg_150.jpg,-16.907690335558218,-70.6372380397924,zgDkuR0odGa-3_5BG1CwOg,150
aHZvJoycIgBIuDbvNbPpWg_24.jpg,-5.770885168942845,-78.80719156976494,aHZvJoycIgBIuDbvNbPpWg,24
YoYV68zehR_fid7B-0E4VQ_249.jpg,-16.515222912376398,-72.92146353665106,YoYV68zehR_fid7B-0E4VQ,249
XV91HB52d9cHSGh_ttcdOA_95.jpg,-11.368737093367873,-75.84828452828079,XV91HB52d9cHSGh_ttcdOA,95
enAfPd4R_4lBEFgw4ag6IA_257.jpg,-12.063747001901708,-76.04320744097899,enAfPd4R_4lBEFgw4ag6IA,257
3zOySpapPA5JhRgEi0aeJw_348.jpg,-16.356389565252027,-72.14938303656635,3zOySpapPA5JhRgEi0aeJw,348
fu0OcxgLKdEf_oslZO6xuQ_334.jpg,-17.929635429358157,-70.17099497013446,fu0OcxgLKdEf_oslZO6xuQ,334
hNxFT4Brg6ag9RNTahAIDA_73.jpg,-6.614040494140634,-79.92291074279929,hNxFT4Brg6ag9RNTahAIDA,73
pRZdizgNf6ECVRkDduzZHw_235.jpg,-12.597776781295495,-72.72343131725555,pRZdizgNf6ECVRkDduzZHw,235
W-bZ619guORKUzE3Nm0Crg_280.jpg,-17.091768657454246,-69.69923751934527,W-bZ619guORKUzE3Nm0Crg,280
QSr2Wdwi4SLQ38CMjeIywg_104.jpg,-8.151603367711449,-78.9540759681373,QSr2Wdwi4SLQ38CMjeIywg,104
xtFu94cg0Cotjq4Ca8y48A_203.jpg,-18.69089690493427,-66.19124233028847,xtFu94cg0Cotjq4Ca8y48A,203
S2OAfWHlhp8ye3_scJqo1A_103.jpg,-17.923735139356197,-65.34250842474161,S2OAfWHlhp8ye3_scJqo1A,103
G67a9oiczKO1DaNBwgZ9Zg_259.jpg,-20.39417011307144,-63.361293272328815,G67a9oiczKO1DaNBwgZ9Zg,259
cSP7AxzbSsOYovq2S1VWcQ_87.jpg,-17.247868252955772,-64.25714804699405,cSP7AxzbSsOYovq2S1VWcQ,87
xlQ6FI9cge2npEIU5ZcL9g_171.jpg,-17.375432346522466,-66.02213470647798,xlQ6FI9cge2npEIU5ZcL9g,171
J-P-AjOi6flQPqJN1Do6iQ_176.jpg,-16.52383215112201,-68.17043306312472,J-P-AjOi6flQPqJN1Do6iQ,176
XsM3rT9_PwdsbHwThxJF8g_113.jpg,-16.524757975518757,-68.33247349188092,XsM3rT9_PwdsbHwThxJF8g,113
GRouRwUogOQf-v4gL3omTw_225.jpg,-17.611369524337515,-65.2753455730037,GRouRwUogOQf-v4gL3omTw,225
CadU27H4l7zRYuoHa6x-dw_314.jpg,-18.80361254555158,-65.66758157565776,CadU27H4l7zRYuoHa6x-dw,314
MdZQPSRs8foCQ_uLZ6pQRg_275.jpg,-19.110473644017432,-63.51355913674942,MdZQPSRs8foCQ_uLZ6pQRg,275
FNIRkRES4rYRwU7fUOkPKw_87.jpg,-17.500241838442147,-66.04096508896475,FNIRkRES4rYRwU7fUOkPKw,87
xsDy5_i6Lgz2P6swk160jw_220.jpg,-17.879802798576268,-63.18344726177797,xsDy5_i6Lgz2P6swk160jw,220
Bss_Mrrpd6oaYy5dWh62tg_14.jpg,-17.879983143674156,-63.18319879366232,Bss_Mrrpd6oaYy5dWh62tg,14
gqXGYwE_KGvakv8QwUiwuw_5.jpg,-18.17853227713559,-66.94471549487301,gqXGYwE_KGvakv8QwUiwuw,5
M81j6uC6QpLmacjOUZcw4w_206.jpg,-17.32031158372105,-62.89777926785291,M81j6uC6QpLmacjOUZcw4w,206
u94BrKOV3plmAs3SkqvftQ_335.jpg,-17.582577089588415,-65.67104912666073,u94BrKOV3plmAs3SkqvftQ,335
4fHXiXmaVt2ugLBQg3EtUA_44.jpg,-16.51017509415413,-68.04493348035159,4fHXiXmaVt2ugLBQg3EtUA,44
gqNqf_lgy4NjFq65sZIXXA_53.jpg,-19.63884374794909,-63.56244032464343,gqNqf_lgy4NjFq65sZIXXA,53
5I-wczwdTqSmD_h8Z-QFDA_246.jpg,-18.69717860390562,-65.36101486242386,5I-wczwdTqSmD_h8Z-QFDA,246
lb_UIFtZnlVoxMLHE2-J5w_276.jpg,-19.65310863548528,-65.55578507237021,lb_UIFtZnlVoxMLHE2-J5w,276
4luSZGkgMNVUjYYQodpsKQ_51.jpg,-17.677568046702433,-63.158823327815206,4luSZGkgMNVUjYYQodpsKQ,51
oAP_ZrrnbLYuVtLJbHWL5Q_328.jpg,-20.17821793335904,-66.34617800677542,oAP_ZrrnbLYuVtLJbHWL5Q,328
bt8dIhgoxl8Pbh6aDzFAPQ_349.jpg,-17.031673024708414,-63.219813758783886,bt8dIhgoxl8Pbh6aDzFAPQ,349
L5vLtu9-ALmuBu1MaSn_ug_216.jpg,-18.9909057656844,-65.28695036268283,L5vLtu9-ALmuBu1MaSn_ug,216
LVPm12aQmTiUh7c4u3r-Rg_298.jpg,-17.393866509067273,-66.16491936568673,LVPm12aQmTiUh7c4u3r-Rg,298
a53rY3-dTqNCLPMaUzJzNA_222.jpg,-18.89138020536272,-65.11185708616823,a53rY3-dTqNCLPMaUzJzNA,222
WzWE-Vk49Q3OXRSAQCB8UQ_13.jpg,-19.121455068102108,-64.70222306857232,WzWE-Vk49Q3OXRSAQCB8UQ,13
Mnjomr0p95kal9tQ_FtXgA_175.jpg,-12.42915168323315,-64.36235888986374,Mnjomr0p95kal9tQ_FtXgA,175
6HPEbt4_sR8mryliWCAtdQ_355.jpg,-17.973934087034248,-67.08092097012609,6HPEbt4_sR8mryliWCAtdQ,355
eaatsCBw8MPOT_qHdxd4-Q_41.jpg,-18.37732474095965,-66.73114124359078,eaatsCBw8MPOT_qHdxd4-Q,41
BLyORO2ZKdCTvondjNn0zA_158.jpg,-16.53962404849651,-68.16180900685134,BLyORO2ZKdCTvondjNn0zA,158
Kt52F7e7IySuU_8ggHiHUw_307.jpg,-18.0931443919532,-64.17436758847577,Kt52F7e7IySuU_8ggHiHUw,307
H5GHbfoSDC4uKyGBYpTBXA_314.jpg,-16.54753471450469,-68.04312762920964,H5GHbfoSDC4uKyGBYpTBXA,314
wg-oSGvNpWNO_z7f1wFlug_227.jpg,-18.69556016547176,-66.87904944760325,wg-oSGvNpWNO_z7f1wFlug,227
xgh0biHEj7ShR6wCjHV3dw_323.jpg,-17.788736094146124,-67.02532816709288,xgh0biHEj7ShR6wCjHV3dw,323
WcJjniRvbX_EI5bGzgTPXg_44.jpg,-18.168110810079774,-63.72229154838935,WcJjniRvbX_EI5bGzgTPXg,44
OOxEtyBzoaSGJPOG5r8LpA_271.jpg,-17.597249444869774,-63.17191213146186,OOxEtyBzoaSGJPOG5r8LpA,271
dsbIihjLr8scC3K7MXXh5w_13.jpg,-20.15859859697065,-66.31875970880009,dsbIihjLr8scC3K7MXXh5w,13
NhPKxnXTJtFb4I9Ih7SpdA_39.jpg,-18.8133415321842,-65.70412895984882,NhPKxnXTJtFb4I9Ih7SpdA,39
X2QmY6MHbRBsGkswFNJwlA_148.jpg,-17.813455438601412,-62.96914296089257,X2QmY6MHbRBsGkswFNJwlA,148
x6v89tLkHAfxcLmY7CE0xQ_176.jpg,-18.97479080722788,-65.1582957795646,x6v89tLkHAfxcLmY7CE0xQ,176
WnDYBrv7SkUO_UbfGjpBRA_343.jpg,-18.09054730363355,-64.14015875855233,WnDYBrv7SkUO_UbfGjpBRA,343
6gXHXAlajCfawr83JqTixw_157.jpg,-17.318780239108786,-63.29709846366988,6gXHXAlajCfawr83JqTixw,157
y30n4svrNIHANVqpTDqkGg_104.jpg,-17.366117962295586,-62.568108458524335,y30n4svrNIHANVqpTDqkGg,104
-wEfvl9haDLhczzjgV8ciw_229.jpg,-17.380260706902344,-66.25618393765359,-wEfvl9haDLhczzjgV8ciw,229
MEtexEBGJVXu4jm7Ejn7_g_50.jpg,-17.807178644143598,-63.21564811677397,MEtexEBGJVXu4jm7Ejn7_g,50
w_sJjmMep2roZyLDfJnj3Q_311.jpg,-16.300341932209726,-68.49119765445121,w_sJjmMep2roZyLDfJnj3Q,311
YnFAwrTvHTHNSmd5B1F7Sw_339.jpg,-20.73402592593664,-63.305357968402994,YnFAwrTvHTHNSmd5B1F7Sw,339
ktOtiREIaCKW6Yg-Jo5SlA_322.jpg,-16.66341311254536,-68.1818410953544,ktOtiREIaCKW6Yg-Jo5SlA,322
Yh1kUFaevcVqYtJPuWS4YA_9.jpg,-16.548052785674013,-68.2766174832464,Yh1kUFaevcVqYtJPuWS4YA,9
z9jtrE8n1ydXaonGez310w_302.jpg,-7.361796141126182,-48.8653970431036,z9jtrE8n1ydXaonGez310w,302
wpePmZF9UezT4pmw1fpOUA_181.jpg,-27.33198454891755,-49.69631416930379,wpePmZF9UezT4pmw1fpOUA,181
3h5rd5amkVOcNa9QA5aitw_157.jpg,-24.915204996050036,-50.7895182058259,3h5rd5amkVOcNa9QA5aitw,157
fdyzF0-4AYdnIvl6Z-dWog_112.jpg,-8.466924935165611,-40.765363735722325,fdyzF0-4AYdnIvl6Z-dWog,112
UxOCTcsudI3QHMxkJXuBNg_165.jpg,-19.30690806835875,-44.11374371251203,UxOCTcsudI3QHMxkJXuBNg,165
4iEj-_JZr95IoRwAytVSGQ_59.jpg,-12.971254819372186,-42.21749711641345,4iEj-_JZr95IoRwAytVSGQ,59
odFKKWskWow0yaf7YvzC3w_286.jpg,-6.874203385465038,-38.72949578708204,odFKKWskWow0yaf7YvzC3w,286
HmzCW4oVRreHuOLhUQsdEQ_301.jpg,-18.243171827660348,-45.21930366726711,HmzCW4oVRreHuOLhUQsdEQ,301
HctQ7rX8eotxEFuZZQrCZQ_76.jpg,-25.95703993028454,-48.8195982652803,HctQ7rX8eotxEFuZZQrCZQ,76
Z9a0Otc8Pa5WQZ_G2_meUA_234.jpg,-9.254019388487093,-49.89348574342695,Z9a0Otc8Pa5WQZ_G2_meUA,234
C8TZuGtZfnQSil09LlOQSg_86.jpg,-13.957548352555254,-42.55068986219664,C8TZuGtZfnQSil09LlOQSg,86
sH-TTSQPkNAKkwS3cLrzkA_311.jpg,-10.13330380492032,-36.63486094021973,sH-TTSQPkNAKkwS3cLrzkA,311
2y3S_AEQA664wObb1obypA_210.jpg,-13.802660121381097,-50.18870434456395,2y3S_AEQA664wObb1obypA,210
oOjabvuhvHtLSe0CDIzPtg_343.jpg,-25.653666879431235,-49.57952871262823,oOjabvuhvHtLSe0CDIzPtg,343
